0.1 0 0
0.3 0.0238823 0.0011961
0.5 0.0415753 0.00127272
0.7 0.0616676 0.00162612
0.9 0.076892 0.00207258
1.1 0.0907909 0.00265066
1.3 0.105085 0.0035256
1.5 0.118467 0.00421
1.7 0.12698 0.00542163
1.9 0.136298 0.00676695
2.1 0.135329 0.00882298
2.3 0.130833 0.0107883
2.5 0.144102 0.0130081
2.7 0.168546 0.0150398
2.9 0.154701 0.0192666
3.1 0.168477 0.0229751
3.3 0.136711 0.0357345
3.5 0.127086 0.0322309
3.7 0.132824 0.0465107
3.9 0.143476 0.0505333
4.1 0.095235 0.094063
4.3 -nan -nan
4.5 0.159638 0.137721
4.7 -nan -nan
4.9 0.22653 0.143406
