0.1 0 0
0.3 0.0141595 0.00455858
0.5 0.0388694 0.00541934
0.7 0.0591391 0.00704721
0.9 0.0711019 0.00893438
1.1 0.0916201 0.0114426
1.3 0.104522 0.0142155
1.5 0.113018 0.0174748
1.7 0.106739 0.0213939
1.9 0.0804013 0.0261067
2.1 0.133713 0.0327775
2.3 0.164391 0.040445
2.5 0.182705 0.0497498
2.7 0.0753171 0.0592721
2.9 0.257749 0.0726149
3.1 0.141786 0.0867935
3.3 0.069554 0.103627
3.5 0.0458342 0.124354
3.7 0.21543 0.149683
3.9 -0.073467 -0.180353
4.1 0.228676 0.21661
4.3 0.586958 0.278924
4.5 0.25341 0.385694
4.7 0.0668821 0.552716
4.9 -0.727398 -0.599487
