0.1 0 0
0.3 0.0237377 0.0243178
0.5 0.00579947 0.0259796
0.7 0.0464551 0.0382685
0.9 0.160371 0.0766906
1.1 0.039853 0.0617446
1.3 0.144599 0.095603
1.5 0.0914541 0.105554
1.7 0.090907 0.133282
1.9 -0.0278567 -0.161099
2.1 0.279876 0.230943
2.3 -0.0819596 -0.250862
2.5 0.0299284 0.309827
2.7 0.19338 0.385639
2.9 0.0956676 0.458881
3.1 -0.321208 -0.573022
3.3 -0.514011 -0.699891
3.5 -0.506422 -0.782698
3.7 -0.988205 -1.00175
3.9 2.8554 1.63171
4.1 -3.45247 -2.05976
4.3 3.68076 2.47999
4.5 -3.08799 -2.74293
4.7 6.53507 3.9652
4.9 -0.0281902 -3.11125
