0.1 0 0
0.3 0.0188539 0.0132507
0.5 0.0335363 0.0190321
0.7 0.0457038 0.0253047
0.9 0.0580007 0.0322854
1.1 0.0771436 0.0424998
1.3 0.0972132 0.053627
1.5 0.118425 0.0660375
1.7 0.113202 0.0701862
1.9 0.110297 0.0777328
2.1 0.110265 0.0891202
2.3 0.12019 0.105908
2.5 0.127049 0.124922
2.7 0.172652 0.156683
2.9 0.103718 0.169949
3.1 0.120755 0.205872
3.3 0.120551 0.24551
3.5 0.256694 0.307975
3.7 0.136768 0.347892
3.9 0.273629 0.422495
4.1 0.0998921 0.496056
4.3 0.34755 0.666563
4.5 0.117696 0.925623
4.7 0.774551 1.41118
4.9 0.828455 1.42282
