0.1 0.000680099 0.000301219
0.3 0.0225101 0.0017177
0.5 0.0392898 0.00201226
0.7 0.0582898 0.00260981
0.9 0.0721594 0.00305305
1.1 0.0845339 0.00358065
1.3 0.0972395 0.00438627
1.5 0.108771 0.00509713
1.7 0.115432 0.00608648
1.9 0.122808 0.00720781
2.1 0.11986 0.0086132
2.3 0.113308 0.00984786
2.5 0.124676 0.0117667
2.7 0.14719 0.013886
2.9 0.1317 0.016631
3.1 0.143851 0.0199176
3.3 0.110633 0.0270137
3.5 0.0988494 0.0241425
3.7 0.105068 0.034967
3.9 0.114464 0.0395139
4.1 0.0670088 0.0491147
4.3 -nan -nan
4.5 0.1339 0.116198
4.7 -nan -nan
4.9 0.192893 0.201099
