0.1 -0.000473647 -0.000362982
0.3 0.0233692 0.00213583
0.5 0.0365084 0.00247738
0.7 0.049909 0.00315849
0.9 0.0658658 0.00404324
1.1 0.0799827 0.00497076
1.3 0.0890697 0.00584409
1.5 0.109173 0.00728533
1.7 0.104163 0.00804367
1.9 0.12199 0.00986489
2.1 0.133514 0.0117471
2.3 0.131014 0.0133995
2.5 0.140178 0.0159946
2.7 0.124118 0.0174819
2.9 0.13679 0.0209366
3.1 0.168208 0.0263172
3.3 0.153472 0.0294132
3.5 0.109418 0.0281399
3.7 0.100738 0.0295557
3.9 0.0875246 0.028001
4.1 0.00732444 0.541581
4.3 0.0900715 0.036813
4.5 -0.230835 -0.18752
4.7 0.188691 0.139023
4.9 0.135294 0.109626
