0.1 0 0
0.3 0.0263108 0.00149942
0.5 0.0454938 0.00198222
0.7 0.0649709 0.0026636
0.9 0.0839469 0.00342841
1.1 0.098064 0.00416611
1.3 0.109509 0.00493637
1.5 0.122025 0.0058746
1.7 0.126785 0.00686869
1.9 0.141388 0.00830201
2.1 0.146304 0.0098488
2.3 0.144057 0.0116878
2.5 0.155001 0.0141237
2.7 0.167088 0.0169998
2.9 0.162583 0.0202204
3.1 0.163623 0.0242187
3.3 0.189563 0.029141
3.5 0.158529 0.0347628
3.7 0.191477 0.0414922
3.9 0.152264 0.0495184
4.1 0.163847 0.0606493
4.3 0.178485 0.0759704
4.5 0.25382 0.104315
4.7 0.138851 0.148316
4.9 0.201587 0.163352
