0.1 0 0
0.3 0.0149476 0.00782191
0.5 0.0194718 0.00878441
0.7 0.0717525 0.0132906
0.9 0.0603158 0.0154123
1.1 0.0898893 0.0204501
1.3 0.0741234 0.0241944
1.5 0.106579 0.0310807
1.7 0.161143 0.0403529
1.9 0.0631275 0.0462419
2.1 0.0839277 0.0575852
2.3 0.14299 0.0719932
2.5 0.219611 0.08956
2.7 0.0842944 0.105424
2.9 0.160313 0.127713
3.1 0.0641291 0.153502
3.3 0.0870366 0.1853
3.5 0.0701699 0.22063
3.7 -0.0643815 -0.264909
3.9 0.618182 0.321088
4.1 0.0623166 0.378714
4.3 1.24998 0.52077
4.5 -0.423434 -0.719645
4.7 1.41669 1.02952
4.9 -0.177761 -1.05939
