0.1 0 0
0.3 0.0247624 0.00826085
0.5 0.0392593 0.0108725
0.7 0.0541719 0.014428
0.9 0.0717291 0.0188727
1.1 0.0876376 0.0234647
1.3 0.0987796 0.0277422
1.5 0.12079 0.0343147
1.7 0.118439 0.0383145
1.9 0.138463 0.0465348
2.1 0.152449 0.0553217
2.3 0.152859 0.0642663
2.5 0.164729 0.0770393
2.7 0.152091 0.0891369
2.9 0.167535 0.106426
3.1 0.201318 0.128793
3.3 0.190165 0.151737
3.5 0.15048 0.178673
3.7 0.14532 0.212232
3.9 0.135774 0.25547
4.1 0.0609511 0.310532
4.3 0.144993 0.393878
4.5 -0.164455 -0.550835
4.7 0.247904 0.796761
4.9 0.199229 0.837549
