0.1 -0.00100039 -0.000770738
0.3 0.0232126 0.00419209
0.5 0.0211303 0.00359567
0.7 0.0357746 0.00526805
0.9 0.0473549 0.00683839
1.1 0.0837274 0.0109528
1.3 0.0762606 0.0112607
1.5 0.0630489 0.0103427
1.7 0.116541 0.0182029
1.9 0.078506 0.0143741
2.1 0.0692666 0.0119971
2.3 0.123275 0.0259089
2.5 0.149828 0.0332753
2.7 0.0116451 0.297628
2.9 0.161795 0.043074
3.1 0.228301 0.0633463
3.3 -0.175241 -0.164587
3.5 0.0789356 0.027501
3.7 0.100829 0.00929427
3.9 0.00566 3.72539
4.1 0.365999 0.159482
4.3 -0.29852 -0.411785
4.5 0.762538 0.340409
4.7 0.767919 0.501226
4.9 0.0372074 2.02063
