0.1 0 0
0.3 0.0244903 0.00383294
0.5 0.0403159 0.00505455
0.7 0.0614078 0.00709704
0.9 0.0759462 0.00889314
1.1 0.0899416 0.0108518
1.3 0.111625 0.0135502
1.5 0.117882 0.0155042
1.7 0.130813 0.0183782
1.9 0.140146 0.021598
2.1 0.147882 0.0254527
2.3 0.141461 0.0295417
2.5 0.151584 0.0354987
2.7 0.165651 0.0425315
2.9 0.164713 0.0501812
3.1 0.17588 0.0601655
3.3 0.192413 0.0718347
3.5 0.127621 0.0846655
3.7 0.167276 0.101257
3.9 0.161282 0.121254
4.1 0.169264 0.147778
4.3 0.131521 0.186913
4.5 0.235264 0.259696
4.7 0.256366 0.370133
4.9 0.204919 0.403792
