-0.00148697 1.42133e-06 0.00096923 1.418e-06 3.6014e-05 1.4194e-06
-0.00159964 2.71365e-06 0.000760844 2.70786e-06 3.01697e-05 2.71045e-06
-0.00176316 5.2094e-06 0.000660682 5.19922e-06 2.67952e-05 5.20377e-06
-0.00273531 8.58059e-06 0.000665644 8.56753e-06 4.29315e-05 8.57277e-06
-0.00385637 1.40978e-05 0.000617725 1.40788e-05 3.41475e-05 1.40857e-05
-0.00585122 4.23044e-05 0.00074109 4.22393e-05 5.30028e-05 4.22637e-05
