-0.00146462 1.29239e-05 0.000642651 1.28725e-05 -2.31036e-05 1.28722e-05
-0.00232745 1.72818e-05 0.00140249 1.71204e-05 7.52936e-06 1.7113e-05
-0.00326853 3.5237e-05 0.00204426 3.48375e-05 6.58333e-05 3.48503e-05
-0.00395214 6.88217e-05 0.00236366 6.82046e-05 0.000117951 6.8018e-05
-0.00471074 0.00012808 0.00239742 0.000127058 2.43245e-05 0.000126604
-0.00152683 2.34106e-05 0.000459545 2.33171e-05 3.25309e-05 2.33136e-05
-0.00247187 3.12437e-05 0.0010377 3.09774e-05 1.05896e-05 3.09579e-05
-0.0033407 6.37684e-05 0.00157646 6.31072e-05 -3.25443e-06 6.31364e-05
-0.0043341 0.000124278 0.00182587 0.000123294 -6.7398e-05 0.000122957
-0.00455659 0.000231019 0.00214414 0.000229416 0.000141415 0.000228663
-0.00172876 4.3973e-05 0.000334193 4.38024e-05 -5.40449e-06 4.37897e-05
-0.0028543 5.89922e-05 0.000903639 5.85236e-05 -9.68156e-05 5.84837e-05
-0.00406339 0.000121032 0.00141125 0.000119829 -0.000218218 0.000119919
-0.00462403 0.000236096 0.00149903 0.000234388 2.7319e-06 0.000233796
-0.00582558 0.000439171 0.00216304 0.000436261 -0.000292108 0.000435125
-0.00275218 7.1364e-05 0.000214639 7.11641e-05 -2.78889e-05 7.10991e-05
-0.00440628 9.71515e-05 0.000891234 9.64917e-05 -9.16692e-05 9.6386e-05
-0.00628293 0.000202587 0.00126464 0.000200791 3.89597e-05 0.000201068
-0.00807668 0.000399357 0.00107269 0.000397088 -0.000550988 0.000396252
-0.00878498 0.000741139 0.00204516 0.000737158 -0.00112007 0.000735331
-0.00370464 0.000112199 0.000267196 0.000111921 2.05186e-05 0.000111798
-0.00589176 0.000156999 0.000741303 0.000156061 -1.0629e-05 0.000155883
-0.00845443 0.000338054 0.0013135 0.000335127 -0.000529884 0.000335708
-0.0106698 0.000676461 0.00231498 0.000672144 -0.000163555 0.000671535
-0.010108 0.00125755 0.00193814 0.00125221 -0.00129391 0.00125298
-0.00568981 0.000313585 0.000295216 0.000312798 0.000554663 0.000312296
-0.00958125 0.000456742 0.00144143 0.00045439 -4.17181e-05 0.000453213
-0.0127763 0.00102521 0.00219119 0.00101729 0.00132765 0.00102077
-0.0203568 0.00207671 0.00103723 0.00207374 -0.00404539 0.00206979
-0.0140535 0.00390681 0.00159395 0.0039141 -0.00137488 0.00390575
