0.1 -0.000391495 -0.000299834
0.3 0.023373 0.00153349
0.5 0.0381306 0.00179083
0.7 0.0581391 0.00248457
0.9 0.071314 0.00295565
1.1 0.0838106 0.00346636
1.3 0.104056 0.00430968
1.5 0.108411 0.00474343
1.7 0.119491 0.0055037
1.9 0.126795 0.00625556
2.1 0.132376 0.0070832
2.3 0.123393 0.00760355
2.5 0.131258 0.00886239
2.7 0.14309 0.0104379
2.9 0.13951 0.0117126
3.1 0.148258 0.0138013
3.3 0.162447 0.0164402
3.5 0.0934019 0.0143822
3.7 0.131168 0.0199553
3.9 0.122209 0.0222064
4.1 0.127526 0.0266798
4.3 0.0860525 0.0227544
4.5 0.189307 0.0531726
4.7 0.208023 0.0765449
4.9 0.152529 0.0703164
