0.1 -0.00476852 -0.00223489
0.3 0.000692719 0.08681
0.5 0.0300288 0.010436
0.7 0.033794 0.011746
0.9 0.0150284 0.00432521
1.1 0.108579 0.0278852
1.3 0.0804699 0.0260282
1.5 0.0598573 0.0199073
1.7 0.03954 0.00931592
1.9 0.0900841 0.0346232
2.1 0.214584 0.0751146
2.3 0.0510061 0.0333481
2.5 0.0852907 0.0262624
2.7 0.265858 0.129115
2.9 -0.221539 -0.285634
3.1 -0.0841705 -0.509283
3.3 0.220378 0.188916
3.5 -0.0137388 -2.63951
3.7 0.247831 0.298104
3.9 -0.52001 -0.63965
4.1 0.369447 0.508045
4.3 -0.610688 -0.969846
4.5 0.150983 0.728992
4.7 0.843946 1.70549
4.9 1.46876 3.11341
