0.1 0 0
0.3 0.0260043 0.00100211
0.5 0.046415 0.00117367
0.7 0.0662078 0.00150697
0.9 0.084621 0.00193022
1.1 0.0992612 0.0024242
1.3 0.110793 0.00299661
1.5 0.113555 0.00367082
1.7 0.122374 0.0045487
1.9 0.124649 0.005622
2.1 0.137035 0.00694032
2.3 0.140278 0.00852498
2.5 0.125645 0.0104206
2.7 0.134179 0.0126889
2.9 0.150126 0.0153217
3.1 0.13218 0.0184959
3.3 0.133692 0.0222368
3.5 0.0988249 0.0268178
3.7 0.121018 0.0319587
3.9 0.126055 0.0383393
4.1 0.136171 0.0468887
4.3 0.0993872 0.0588618
4.5 0.0831547 0.0808247
4.7 0.122565 0.114725
4.9 0.159011 0.126005
