0.1 0 0
0.3 0.0232895 0.0022666
0.5 0.0428741 0.00265209
0.7 0.0619285 0.00340956
0.9 0.0778495 0.00435553
1.1 0.0916482 0.00547738
1.3 0.0989278 0.00674735
1.5 0.119054 0.00843051
1.7 0.123259 0.0103692
1.9 0.132556 0.0128193
2.1 0.123842 0.0156978
2.3 0.121003 0.0192252
2.5 0.136989 0.023657
2.7 0.171492 0.0288343
2.9 0.145298 0.0345379
3.1 0.161386 0.0418
3.3 0.0971351 0.049943
3.5 0.126553 0.0602217
3.7 0.105467 0.0719191
3.9 0.127635 0.0862126
4.1 0.0535832 0.105108
4.3 -0.0120904 -0.133486
4.5 0.108322 0.184133
4.7 -0.301026 -0.262313
4.9 0.25042 0.287863
