0.1 0 0
0.3 0.0267568 0.0212684
0.5 0.0282894 0.0232175
0.7 0.0464325 0.034017
0.9 0.0619172 0.0449801
1.1 0.101825 0.0684038
1.3 0.0993742 0.0731624
1.5 0.0916064 0.078473
1.7 0.148983 0.112797
1.9 0.11756 0.11482
2.1 0.11437 0.133283
2.3 0.172912 0.17441
2.5 0.204932 0.210954
2.7 0.0768671 0.218168
2.9 0.229447 0.288009
3.1 0.300795 0.361601
3.3 -0.0850019 -0.377736
3.5 0.169135 0.460716
3.7 0.197393 0.556218
3.9 0.11184 0.701966
4.1 0.469461 0.829006
4.3 -0.169868 -1.00093
4.5 0.869468 1.46054
4.7 0.88184 2.13266
4.9 0.178124 2.37909
