0.1 0.0727241 0.0247432
0.3 0.0813582 0.0304285
0.5 0.112849 0.0409332
0.7 0.0599388 0.0475505
0.9 0.0808109 0.0632138
1.1 0.138504 0.085862
1.3 0.130389 0.111318
1.5 -0.00516179 -0.142889
1.7 0.207448 0.192025
1.9 0.247448 0.25298
2.1 -0.230049 -0.329792
2.3 0.298348 0.42062
2.5 0.344589 0.538724
2.7 0.0289851 0.690637
2.9 0.331343 0.880839
3.1 2.02506 1.19009
3.3 2.40278 1.51565
3.5 -0.999071 -1.68651
3.7 -0.255914 -2.04955
3.9 -0.676945 -2.51889
4.1 -0.371209 -2.96616
4.3 -3.67913 -3.62212
4.5 0.975331 3.62922
4.7 0.022848 0.0170588
4.9 0.0374912 0.0205262
