0.1 0.185696 0.548714
0.3 0.411571 1.16425
0.5 0.350027 1.02791
0.7 0.368053 1.11888
0.9 0.412824 1.29988
1.1 0.901041 2.61687
1.3 0.330234 1.4239
1.5 0.384695 1.78722
1.7 0.856726 3.01038
1.9 0.569752 2.89905
2.1 -0.514926 -3.46957
2.3 2.1357 7.11699
2.5 -0.7277 -5.47798
2.7 -1.57339 -7.9309
2.9 2.90508 11.3037
3.1 -0.478664 -10.1517
3.3 -0.912706 -12.4981
3.5 1.70695 15.1198
3.7 7.14701 27.0889
3.9 -1.38725 -19.3332
4.1 -1.52956 -22.7581
4.3 0.117979 0.354397
4.5 0.088558 0.295131
4.7 0.185844 0.55513
4.9 0.260784 0.774181
