0.249689 -9.63148e-07 -1.55228e-06 
0.357111 1.28786e-06 -5.42084e-08 
0.534953 1.92233e-06 -5.70495e-08 
0.731453 2.42262e-06 -7.27063e-08 
0.930525 2.92811e-06 -9.70041e-08 
1.13138 3.38084e-06 -1.30041e-07 
1.29328 4.06251e-06 -1.71818e-07 
1.46523 4.56265e-06 -2.273e-07 
1.69326 4.67018e-06 -3.01267e-07 
1.86677 6.08668e-06 -3.97448e-07 
2.13169 4.82984e-06 -5.21588e-07 
2.3316 6.44303e-06 -6.84471e-07 
2.49277 7.09873e-06 -9.03158e-07 
2.78099 6.9011e-06 -8.23559e-07 
3.52666 4.73682e-06 -1.5656e-06 
