0.249693 2.41465e-06 -1.44706e-06 
0.357179 7.20947e-07 -4.94355e-08 
0.534942 9.04194e-07 -5.19395e-08 
0.731365 1.34026e-06 -6.62319e-08 
0.930549 1.43114e-06 -8.83669e-08 
1.13137 1.74459e-06 -1.18398e-07 
1.2932 1.87437e-06 -1.56649e-07 
1.46567 2.33407e-06 -2.08091e-07 
1.6928 2.48674e-06 -2.74434e-07 
1.86657 1.7596e-06 -3.63257e-07 
2.13181 3.14599e-06 -4.776e-07 
2.33227 2.37576e-06 -6.2826e-07 
2.49326 2.91622e-06 -8.25305e-07 
2.77984 2.92639e-06 -7.54854e-07 
3.53085 4.43465e-06 -1.37735e-06 
