0.249699 3.12435e-06 -1.53927e-06 
0.37595 1.08755e-06 -4.5848e-08 
0.534342 2.2558e-06 -3.95927e-08 
0.731388 2.97666e-06 -5.0884e-08 
0.930389 3.51048e-06 -6.78746e-08 
1.13117 4.20717e-06 -9.11398e-08 
1.29317 4.54328e-06 -1.20913e-07 
1.46509 4.69623e-06 -1.60522e-07 
1.69326 5.80461e-06 -2.12501e-07 
1.86687 5.81784e-06 -2.80352e-07 
2.13167 6.56405e-06 -3.65762e-07 
2.33233 6.62569e-06 -4.82945e-07 
2.49284 6.95122e-06 -6.31257e-07 
2.77931 8.26495e-06 -5.72067e-07 
3.50184 8.42925e-06 -1.13848e-06 
