0.249699 2.61664e-06 -1.56017e-06 
0.37595 1.35562e-06 -4.58418e-08 
0.534342 2.78159e-06 -3.95836e-08 
0.731388 3.59481e-06 -5.086e-08 
0.930389 4.30399e-06 -6.78098e-08 
1.13117 5.2303e-06 -9.10494e-08 
1.29317 5.64022e-06 -1.20805e-07 
1.46509 6.15089e-06 -1.60374e-07 
1.69326 7.11701e-06 -2.12026e-07 
1.86687 7.25619e-06 -2.79712e-07 
2.13167 7.84013e-06 -3.67015e-07 
2.33233 8.53582e-06 -4.81914e-07 
2.49284 7.67772e-06 -6.28414e-07 
2.77931 1.02788e-05 -5.71239e-07 
3.50184 9.91911e-06 -1.13937e-06 
