0.249693 -1.96953e-07 -1.42719e-06 
0.357178 -2.86098e-07 -4.94485e-08 
0.53494 9.54038e-08 -5.19419e-08 
0.73136 1.7744e-07 -6.61989e-08 
0.930547 2.99012e-07 -8.84096e-08 
1.13137 4.13246e-07 -1.18467e-07 
1.2932 1.14286e-07 -1.56937e-07 
1.46567 3.15574e-07 -2.08155e-07 
1.6928 6.44534e-07 -2.74418e-07 
1.86657 4.36492e-07 -3.63122e-07 
2.13181 1.38184e-07 -4.76572e-07 
2.33227 1.374e-06 -6.27505e-07 
2.49326 2.14033e-06 -8.25606e-07 
2.77984 -2.08848e-07 -7.51769e-07 
3.53093 1.12951e-06 -1.40481e-06 
