0.249689 -6.04467e-07 -1.54607e-06 
0.357109 1.27198e-06 -5.41248e-08 
0.534952 1.75046e-06 -5.69334e-08 
0.731448 2.54965e-06 -7.25856e-08 
0.930521 3.14625e-06 -9.68008e-08 
1.13137 4.10167e-06 -1.29772e-07 
1.29329 4.56886e-06 -1.71164e-07 
1.46521 5.13567e-06 -2.27103e-07 
1.69325 5.87133e-06 -3.00475e-07 
1.86678 6.49807e-06 -3.95859e-07 
2.13172 6.60591e-06 -5.24711e-07 
2.33156 6.51967e-06 -6.82535e-07 
2.49274 6.21845e-06 -9.07655e-07 
2.78104 7.81766e-06 -8.1639e-07 
3.52667 8.99463e-06 -1.54828e-06 
