0.249693 1.46252e-06 -1.41056e-06 
0.357181 -1.72436e-07 -4.95032e-08 
0.534945 -1.47431e-08 -5.20181e-08 
0.731369 7.06211e-08 -6.63099e-08 
0.930553 3.82178e-08 -8.85051e-08 
1.13137 8.40869e-08 -1.18575e-07 
1.2932 9.58032e-08 -1.56945e-07 
1.46566 -2.04104e-07 -2.08382e-07 
1.69281 2.54904e-07 -2.7446e-07 
1.86656 -1.29547e-07 -3.63448e-07 
2.13178 -3.32455e-07 -4.79877e-07 
2.33229 7.26007e-07 -6.24712e-07 
2.4933 1.47811e-06 -8.2316e-07 
2.77965 7.5368e-07 -7.54311e-07 
3.53095 1.18709e-06 -1.39936e-06 
