0.249693 3.76955e-06 -1.40346e-06 
0.357178 1.02355e-06 -4.94553e-08 
0.53494 1.34084e-06 -5.19632e-08 
0.73136 2.06439e-06 -6.61806e-08 
0.930547 3.04509e-06 -8.82479e-08 
1.13137 3.91909e-06 -1.1817e-07 
1.2932 4.74275e-06 -1.56176e-07 
1.46567 5.17354e-06 -2.07249e-07 
1.6928 5.94727e-06 -2.73714e-07 
1.86657 5.93106e-06 -3.62255e-07 
2.13181 7.06739e-06 -4.73958e-07 
2.33227 7.62302e-06 -6.27584e-07 
2.49326 6.27142e-06 -8.21426e-07 
2.77984 8.22699e-06 -7.50305e-07 
3.53093 9.02353e-06 -1.3823e-06 
