0.249698 -1.81256e-06 -1.53262e-06 
0.375953 2.92263e-08 -4.5921e-08 
0.534344 5.24537e-08 -3.96895e-08 
0.731395 4.81714e-08 -5.10255e-08 
0.930387 3.5076e-08 -6.80226e-08 
1.13118 1.35658e-07 -9.14452e-08 
1.29316 -5.34498e-09 -1.21382e-07 
1.4651 -3.50362e-08 -1.60854e-07 
1.69328 9.35604e-08 -2.13526e-07 
1.86686 -1.10853e-07 -2.80312e-07 
2.13165 -4.80172e-07 -3.6971e-07 
2.33237 -7.43321e-07 -4.85942e-07 
2.49286 1.17306e-06 -6.33566e-07 
2.77921 -4.12844e-07 -5.76074e-07 
3.50186 -1.48525e-06 -1.14673e-06 
