0.249689 -2.56874e-06 -1.55409e-06 
0.357109 -6.39935e-07 -5.41166e-08 
0.534952 1.88878e-07 -5.69426e-08 
0.731448 7.21144e-07 -7.26401e-08 
0.930521 7.45216e-07 -9.6805e-08 
1.13137 9.32268e-07 -1.29815e-07 
1.29329 1.00847e-06 -1.71604e-07 
1.46521 1.03344e-06 -2.26845e-07 
1.69325 1.10239e-06 -3.01905e-07 
1.86678 3.89589e-07 -3.95529e-07 
2.13172 1.98401e-06 -5.21959e-07 
2.33156 1.2256e-06 -6.85347e-07 
2.49274 2.97869e-06 -9.12428e-07 
2.78104 1.20495e-06 -8.15836e-07 
3.52667 4.10841e-07 -1.56987e-06 
