0.249702 3.76955e-06 -1.40346e-06 
0.375965 1.49589e-06 -4.20185e-08 
0.534353 2.43131e-06 -3.61841e-08 
0.731324 3.03039e-06 -4.64546e-08 
0.930496 3.95442e-06 -6.18989e-08 
1.1312 4.62016e-06 -8.30212e-08 
1.2931 5.39456e-06 -1.10208e-07 
1.46557 5.93998e-06 -1.46466e-07 
1.6929 6.33609e-06 -1.93194e-07 
1.86658 6.76807e-06 -2.55771e-07 
2.13205 7.16888e-06 -3.34713e-07 
2.33229 8.38856e-06 -4.39523e-07 
2.49405 7.43158e-06 -5.7169e-07 
2.77783 8.9113e-06 -5.2482e-07 
3.50868 9.0345e-06 -1.02354e-06 
