0.25 -0 -9999 
0.406311 1.32733e-08 -8.61966e-08 
0.533766 9.03096e-08 -5.51363e-08 
0.731331 -1.0054e-07 -7.14868e-08 
0.930261 -1.03215e-08 -9.52813e-08 
1.13097 4.36034e-08 -1.28395e-07 
1.29305 -3.06532e-07 -1.70871e-07 
1.46497 -1.33971e-07 -2.28286e-07 
1.69327 -2.39649e-07 -3.01183e-07 
1.86696 -9.45557e-07 -3.95082e-07 
2.13161 1.55656e-07 -5.18602e-07 
2.33309 8.70595e-07 -6.82801e-07 
2.49293 5.87893e-07 -8.8712e-07 
2.77764 -4.87501e-07 -8.14411e-07 
3.47217 5.13634e-07 -1.68141e-06 
