0.249702 1.46252e-06 -1.41056e-06 
0.375972 -1.26979e-07 -4.20761e-08 
0.534354 2.07926e-08 -3.62801e-08 
0.731333 1.00678e-08 -4.66338e-08 
0.930499 2.44892e-08 -6.22447e-08 
1.1312 1.78269e-08 -8.35161e-08 
1.29309 3.47763e-09 -1.10886e-07 
1.46559 -3.66887e-08 -1.47302e-07 
1.6929 2.41254e-08 -1.94709e-07 
1.8666 -4.05028e-10 -2.5732e-07 
2.13202 1.37127e-07 -3.38522e-07 
2.3323 5.33577e-07 -4.4233e-07 
2.49405 9.56908e-07 -5.77459e-07 
2.77773 4.63215e-07 -5.30937e-07 
3.5088 5.06386e-07 -1.0232e-06 
