0.249689 -1.18882e-06 -1.55194e-06 
0.357109 -2.24241e-08 -5.41229e-08 
0.534952 6.36153e-08 -5.69429e-08 
0.731448 -8.52558e-08 -7.26033e-08 
0.930521 -1.11743e-07 -9.67743e-08 
1.13137 -8.38617e-08 -1.2988e-07 
1.29329 -6.98685e-08 -1.71666e-07 
1.46521 1.00686e-07 -2.27232e-07 
1.69325 -3.51291e-08 -3.01477e-07 
1.86678 9.40289e-08 -3.95472e-07 
2.13172 -2.83614e-08 -5.21882e-07 
2.33156 -1.41795e-07 -6.8393e-07 
2.49274 -3.00852e-07 -9.09222e-07 
2.78104 -2.3457e-06 -8.20415e-07 
3.52667 -1.05652e-06 -1.54932e-06 
