0.249699 -7.56302e-07 -1.55004e-06 
0.37595 5.43137e-07 -4.58297e-08 
0.534342 8.44374e-07 -3.96192e-08 
0.731389 1.02184e-06 -5.09586e-08 
0.930389 1.24026e-06 -6.7954e-08 
1.13117 1.45098e-06 -9.11983e-08 
1.29317 1.38218e-06 -1.21165e-07 
1.46509 1.56848e-06 -1.60921e-07 
1.69326 2.02185e-06 -2.1309e-07 
1.86687 2.16737e-06 -2.80001e-07 
2.13167 1.90076e-06 -3.6748e-07 
2.33233 2.54505e-06 -4.85506e-07 
2.49284 2.84049e-06 -6.30964e-07 
2.77931 3.20537e-06 -5.77627e-07 
3.50184 9.95804e-07 -1.14994e-06 
