0.249699 -2.56874e-06 -1.55409e-06 
0.37595 -4.63918e-07 -4.58386e-08 
0.534342 2.25788e-07 -3.95953e-08 
0.731388 4.15268e-07 -5.09462e-08 
0.930389 4.29192e-07 -6.79063e-08 
1.13117 5.6068e-07 -9.12768e-08 
1.29317 6.38455e-07 -1.21118e-07 
1.46509 5.94856e-07 -1.60787e-07 
1.69326 6.79912e-07 -2.13393e-07 
1.86687 5.59942e-08 -2.79508e-07 
2.13167 1.62392e-06 -3.67832e-07 
2.33233 9.07365e-07 -4.83835e-07 
2.49284 1.33705e-06 -6.33856e-07 
2.77931 7.02898e-07 -5.75556e-07 
3.50184 -1.57527e-08 -1.15501e-06 
