0.249693 -7.01846e-07 -1.43039e-06 
0.357178 -4.64737e-07 -4.94354e-08 
0.53494 1.06146e-07 -5.19378e-08 
0.73136 2.26636e-07 -6.61687e-08 
0.930547 3.15142e-07 -8.83468e-08 
1.13137 4.05305e-07 -1.18514e-07 
1.2932 2.24347e-07 -1.56647e-07 
1.46567 2.90502e-07 -2.08254e-07 
1.6928 7.67663e-07 -2.74365e-07 
1.86657 7.29006e-08 -3.63947e-07 
2.13181 5.58625e-07 -4.77256e-07 
2.33227 1.23566e-06 -6.29048e-07 
2.49326 2.22189e-06 -8.2664e-07 
2.77984 1.11097e-07 -7.55838e-07 
3.53093 1.34075e-06 -1.39291e-06 
