0.249699 1.79137e-07 -1.54301e-06 
0.37595 -5.17076e-07 -4.58367e-08 
0.534342 2.4798e-07 -3.96248e-08 
0.731388 2.91027e-07 -5.09572e-08 
0.930389 4.55727e-07 -6.7982e-08 
1.13117 5.78889e-07 -9.12652e-08 
1.29317 5.10412e-07 -1.21192e-07 
1.46509 6.50352e-07 -1.60868e-07 
1.69326 8.07833e-07 -2.13478e-07 
1.86687 3.16604e-07 -2.7975e-07 
2.13167 1.66172e-06 -3.67627e-07 
2.33233 1.42984e-06 -4.83001e-07 
2.49284 5.14806e-07 -6.32801e-07 
2.77931 7.95626e-07 -5.75848e-07 
3.50184 -1.05491e-06 -1.15383e-06 
