0.249702 1.6071e-06 -1.42035e-06 
0.375965 1.58873e-06 -4.20194e-08 
0.534353 2.06413e-06 -3.61884e-08 
0.731324 2.61869e-06 -4.64836e-08 
0.930496 3.53226e-06 -6.19494e-08 
1.1312 4.18244e-06 -8.31544e-08 
1.2931 4.89819e-06 -1.10377e-07 
1.46557 5.46847e-06 -1.46455e-07 
1.6929 6.1833e-06 -1.93354e-07 
1.86658 6.41809e-06 -2.55979e-07 
2.13205 6.85775e-06 -3.34961e-07 
2.33229 7.50825e-06 -4.39565e-07 
2.49405 7.74693e-06 -5.73158e-07 
2.77783 9.12537e-06 -5.24758e-07 
3.50868 9.00037e-06 -1.01886e-06 
