0.249699 -2.75123e-06 -1.55345e-06 
0.37595 -2.98316e-07 -4.58473e-08 
0.534342 1.72317e-07 -3.96101e-08 
0.731388 4.09798e-07 -5.09481e-08 
0.930389 3.55958e-07 -6.7905e-08 
1.13117 5.29447e-07 -9.12567e-08 
1.29317 5.23579e-07 -1.2107e-07 
1.46509 4.29429e-07 -1.60857e-07 
1.69326 4.71919e-07 -2.13191e-07 
1.86687 9.96831e-08 -2.8004e-07 
2.13167 1.09913e-06 -3.68233e-07 
2.33233 3.76044e-07 -4.83754e-07 
2.49284 7.86961e-07 -6.32505e-07 
2.77931 4.66729e-07 -5.73039e-07 
3.50184 3.13622e-07 -1.14708e-06 
