0.249689 -7.48159e-07 -1.55863e-06 
0.35711 3.11565e-09 -5.41263e-08 
0.534952 -3.96744e-08 -5.69642e-08 
0.731449 1.90721e-08 -7.25463e-08 
0.930521 1.88302e-07 -9.68335e-08 
1.13137 -2.51695e-07 -1.29699e-07 
1.29329 1.55553e-07 -1.71836e-07 
1.46521 -4.30344e-07 -2.26645e-07 
1.69325 2.70695e-07 -3.02651e-07 
1.86678 -5.4283e-07 -3.96971e-07 
2.13172 -4.38114e-08 -5.20775e-07 
2.33156 8.14335e-07 -6.88788e-07 
2.49274 -6.16906e-07 -9.05552e-07 
2.78104 1.89339e-07 -8.19709e-07 
3.52667 1.11679e-06 -1.55734e-06 
