0.249693 1.52821e-07 -1.40994e-06 
0.357179 -6.96621e-08 -4.94637e-08 
0.534942 -1.51237e-11 -5.19073e-08 
0.731365 -5.46888e-08 -6.62098e-08 
0.930549 -3.9192e-08 -8.84294e-08 
1.13137 -1.88547e-07 -1.1848e-07 
1.2932 -6.40945e-08 -1.56785e-07 
1.46567 -3.48667e-08 -2.08393e-07 
1.6928 -1.60734e-07 -2.75241e-07 
1.86657 2.50514e-07 -3.63992e-07 
2.13181 1.27406e-07 -4.78461e-07 
2.33227 -4.16715e-07 -6.25236e-07 
2.49326 -2.04865e-07 -8.25184e-07 
2.77984 1.31172e-07 -7.5534e-07 
3.53085 -5.7049e-07 -1.41072e-06 
