0.249693 3.23277e-07 -1.41833e-06 
0.357178 -3.51272e-07 -4.94432e-08 
0.53494 2.58421e-08 -5.19347e-08 
0.73136 7.925e-08 -6.62026e-08 
0.930547 3.43371e-08 -8.83437e-08 
1.13137 5.8875e-08 -1.18495e-07 
1.2932 2.86019e-07 -1.56754e-07 
1.46567 1.38032e-07 -2.08006e-07 
1.6928 2.80679e-07 -2.74628e-07 
1.86657 -2.8004e-07 -3.63034e-07 
2.13181 6.95422e-07 -4.76808e-07 
2.33227 1.29249e-06 -6.28037e-07 
2.49326 2.5221e-06 -8.25877e-07 
2.77984 -3.76863e-07 -7.53678e-07 
3.53093 1.69978e-06 -1.38255e-06 
