0.249702 -7.01846e-07 -1.43039e-06 
0.375965 -3.3136e-07 -4.2011e-08 
0.534353 1.79222e-07 -3.62186e-08 
0.731324 1.80115e-07 -4.65629e-08 
0.930496 2.61796e-07 -6.21206e-08 
1.1312 2.28241e-07 -8.34182e-08 
1.2931 1.6842e-07 -1.10701e-07 
1.46557 3.19742e-07 -1.47147e-07 
1.6929 3.46655e-07 -1.94439e-07 
1.86658 2.71787e-07 -2.57628e-07 
2.13205 3.46e-07 -3.37172e-07 
2.33229 4.87255e-07 -4.43188e-07 
2.49405 1.32148e-06 -5.7579e-07 
2.77783 6.53998e-07 -5.29723e-07 
3.50868 1.46412e-06 -1.02909e-06 
