0.249689 -3.14064e-06 -1.54328e-06 
0.357109 -2.52561e-07 -5.40911e-08 
0.534952 8.4411e-08 -5.69327e-08 
0.731448 3.7287e-07 -7.26263e-08 
0.930521 3.08603e-07 -9.67677e-08 
1.13137 3.8799e-07 -1.29847e-07 
1.29329 6.48314e-07 -1.7158e-07 
1.46521 3.59145e-07 -2.26752e-07 
1.69325 5.87449e-07 -3.0177e-07 
1.86678 2.55046e-07 -3.96131e-07 
2.13172 1.30378e-06 -5.21897e-07 
2.33156 5.85259e-07 -6.86168e-07 
2.49274 2.22775e-06 -9.09112e-07 
2.78104 8.5823e-07 -8.14065e-07 
3.52667 7.52245e-07 -1.56795e-06 
