0.249702 2.11724e-06 -1.40915e-06 
0.375965 8.60542e-07 -4.20296e-08 
0.534353 1.49331e-06 -3.61979e-08 
0.731324 1.86133e-06 -4.64996e-08 
0.930496 2.53793e-06 -6.19699e-08 
1.1312 2.94028e-06 -8.31808e-08 
1.2931 3.53257e-06 -1.10426e-07 
1.46557 3.9097e-06 -1.46838e-07 
1.6929 3.9527e-06 -1.93484e-07 
1.86658 4.42923e-06 -2.56166e-07 
2.13205 4.46472e-06 -3.35546e-07 
2.33229 5.40043e-06 -4.41009e-07 
2.49405 4.85911e-06 -5.7339e-07 
2.77783 6.41892e-06 -5.2531e-07 
3.50868 7.19632e-06 -1.02451e-06 
