0.249689 -1.81256e-06 -1.53262e-06 
0.357111 -3.31198e-09 -5.421e-08 
0.534953 8.55052e-09 -5.70489e-08 
0.731453 1.48755e-07 -7.27238e-08 
0.930525 9.4726e-08 -9.69738e-08 
1.13138 1.97004e-07 -1.29969e-07 
1.29328 6.59335e-08 -1.72114e-07 
1.46523 2.07549e-07 -2.26714e-07 
1.69326 1.72955e-07 -3.01538e-07 
1.86677 -2.02517e-07 -3.96901e-07 
2.13169 -5.92541e-07 -5.24258e-07 
2.3316 -1.54785e-06 -6.87585e-07 
2.49277 1.64547e-06 -9.09781e-07 
2.78099 -5.08847e-07 -8.2003e-07 
3.52666 -2.82798e-06 -1.54637e-06 
