0.249693 -1.00494e-07 -1.42859e-06 
0.357178 -1.76465e-07 -4.9436e-08 
0.53494 -1.5351e-08 -5.19362e-08 
0.73136 8.9364e-08 -6.62188e-08 
0.930547 1.64366e-07 -8.84087e-08 
1.13137 1.3265e-07 -1.1834e-07 
1.2932 -2.02903e-07 -1.56482e-07 
1.46567 -8.40653e-10 -2.08148e-07 
1.6928 6.16605e-07 -2.74673e-07 
1.86657 -8.91535e-08 -3.63733e-07 
2.13181 1.97305e-07 -4.75605e-07 
2.33227 1.31769e-08 -6.30007e-07 
2.49326 8.73001e-07 -8.18949e-07 
2.77984 -7.00344e-07 -7.55677e-07 
3.53093 1.76594e-06 -1.39752e-06 
