0.249698 -9.63148e-07 -1.55228e-06 
0.375953 1.26474e-06 -4.59248e-08 
0.534344 1.75974e-06 -3.96854e-08 
0.731395 2.30313e-06 -5.10043e-08 
0.930387 2.73963e-06 -6.80195e-08 
1.13118 3.1964e-06 -9.13895e-08 
1.29316 3.76385e-06 -1.21211e-07 
1.4651 4.33193e-06 -1.60944e-07 
1.69328 4.58772e-06 -2.12667e-07 
1.86686 5.10573e-06 -2.80561e-07 
2.13165 4.84555e-06 -3.68075e-07 
2.33237 5.91488e-06 -4.83193e-07 
2.49286 5.75118e-06 -6.31225e-07 
2.77921 6.28414e-06 -5.79484e-07 
3.50186 6.04713e-06 -1.14631e-06 
