0.249702 1.00131e-06 -1.42713e-06 
0.375972 1.21112e-06 -4.20965e-08 
0.534354 1.62852e-06 -3.62568e-08 
0.731333 2.03118e-06 -4.65968e-08 
0.930499 2.63085e-06 -6.21934e-08 
1.1312 3.13188e-06 -8.34047e-08 
1.29309 3.53488e-06 -1.10714e-07 
1.46559 4.30831e-06 -1.4729e-07 
1.6929 4.57038e-06 -1.93881e-07 
1.8666 4.62881e-06 -2.57428e-07 
2.13202 4.8774e-06 -3.36631e-07 
2.3323 5.41937e-06 -4.41312e-07 
2.49405 5.77546e-06 -5.73303e-07 
2.77773 6.20945e-06 -5.29478e-07 
3.5088 5.69973e-06 -1.01966e-06 
