0.249689 1.79137e-07 -1.54301e-06 
0.357109 -7.88525e-07 -5.41094e-08 
0.534952 2.58446e-07 -5.69773e-08 
0.731448 7.69266e-07 -7.26511e-08 
0.93052 1.15236e-06 -9.69295e-08 
1.13137 1.39907e-06 -1.29733e-07 
1.29329 1.16183e-06 -1.71797e-07 
1.46521 1.68282e-06 -2.26896e-07 
1.69325 1.65191e-06 -3.02294e-07 
1.86678 1.22785e-06 -3.96102e-07 
2.13172 2.76339e-06 -5.21562e-07 
2.33155 2.01385e-06 -6.84373e-07 
2.49275 2.31138e-06 -9.05079e-07 
2.78104 1.04366e-06 -8.23923e-07 
3.52667 3.4285e-07 -1.5757e-06 
