0.225538 0.00633076 0.00317609 
0.340344 0.0183786 0.00131568 
0.534534 0.0416791 0.00155807 
0.731958 0.0587217 0.00199567 
0.93157 0.0859424 0.00263153 
1.13214 0.0994183 0.00347256 
1.29343 0.109855 0.00454618 
1.4679 0.131434 0.00591527 
1.69363 0.139183 0.00766049 
1.86941 0.147182 0.00986444 
2.13427 0.103229 0.0126067 
2.3347 0.16213 0.0159868 
2.49457 0.125545 0.0200385 
2.63643 0.200624 0.0247097 
2.87591 0.217749 0.0302331 
3.13834 0.146371 0.0365396 
3.33989 0.204823 0.0432478 
3.49619 0.133033 0.0500826 
3.64173 0.252294 0.0570592 
3.886 0.200744 0.0643435 
