0.225894 0.0312684 0.00504595 
0.339342 0.0244054 0.00207643 
0.535123 0.0231325 0.00248415 
0.732085 0.0278418 0.00315788 
0.931762 0.0471956 0.00415771 
1.13247 0.0543572 0.00546539 
1.29356 0.0759361 0.00712693 
1.46812 0.0807713 0.00924864 
1.69362 0.070241 0.0119626 
1.8696 0.083178 0.0153978 
2.13445 0.0689703 0.0196447 
2.33484 0.0981203 0.0247941 
2.49469 0.0560833 0.0309694 
2.63602 0.126864 0.0383751 
2.87643 0.205295 0.0467637 
3.13785 0.103935 0.0566879 
3.33979 0.109735 0.0675309 
3.49558 -0.0932893 0.0785693 
3.6425 0.388218 0.0893218 
3.88467 0.174052 0.101263 
