0.225541 -0.0079585 0.00031593 
0.340339 -0.00152349 0.000130802 
0.534534 0.00483401 0.000154895 
0.731959 0.00791019 0.000198498 
0.931569 0.0104118 0.000261676 
1.13214 0.0126903 0.000345506 
1.29343 0.0137731 0.000452018 
1.4679 0.0151167 0.000588244 
1.69363 0.0171375 0.000761884 
1.86941 0.018968 0.000981083 
2.13427 0.0157294 0.00125452 
2.3347 0.0214474 0.00158806 
2.49457 0.0171615 0.00198958 
2.63643 0.0204582 0.00245774 
2.87589 0.0183163 0.0029978 
3.13836 0.0188099 0.00363328 
3.33988 0.028759 0.00429954 
3.49619 0.0231354 0.00499411 
3.64173 0.0256896 0.00566279 
3.88598 0.0277958 0.00640475 
