0.225505 0.0033017 0.000280086 
0.340531 0.00271296 0.000116063 
0.534492 0.00353834 0.000137148 
0.73196 0.00477432 0.000175842 
0.931524 0.00619147 0.000231762 
1.13216 0.0071919 0.000306192 
1.29344 0.00876013 0.000400643 
1.46782 0.00986108 0.000521316 
1.69366 0.00932532 0.00067615 
1.86944 0.0105205 0.000870249 
2.13421 0.0112205 0.00111064 
2.33497 0.0109655 0.00140933 
2.49444 0.0115045 0.00176584 
2.63638 0.0125841 0.00217997 
2.87655 0.00818853 0.00265489 
3.13807 0.00628538 0.00318475 
3.3398 0.0111671 0.00377032 
3.49641 0.00690406 0.0044112 
3.64185 0.0216366 0.0050363 
3.88687 0.0205998 0.00565679 
