0.225894 0.0034133 0.000458405 
0.339341 0.00134474 0.000188572 
0.535122 0.000511689 0.000225674 
0.732084 0.00101115 0.000286937 
0.931762 0.00243447 0.000377583 
1.13247 0.00285857 0.000496423 
1.29355 0.00371296 0.00064671 
1.46812 0.00435651 0.000839781 
1.69362 0.00378774 0.00108631 
1.86961 0.00513368 0.0013979 
2.13446 -0.000643682 0.00178274 
2.33484 0.0035762 0.00225454 
2.49469 0.00575238 0.00282009 
2.63602 0.00618221 0.00348667 
2.87645 0.0107617 0.0042493 
3.13786 0.00626646 0.00513129 
3.33978 0.0108485 0.00609464 
3.49557 -0.00486869 0.00712749 
3.64248 0.0190908 0.00812032 
3.88469 0.000568034 0.00920953 
