0.225508 -0.00508287 0.000280467 
0.340526 -0.00128026 0.000116129 
0.534492 0.00394024 0.000137243 
0.731961 0.00665677 0.00017599 
0.931525 0.00849808 0.000232026 
1.13216 0.0103256 0.000306589 
1.29344 0.0120674 0.000400971 
1.46782 0.0132099 0.000521487 
1.69366 0.0132724 0.000676715 
1.86944 0.0157349 0.000871431 
2.1342 0.0158568 0.00111164 
2.33496 0.0178095 0.00140858 
2.49444 0.0169768 0.0017649 
2.63638 0.0182107 0.00218158 
2.87653 0.0166663 0.00265622 
3.13806 0.0174635 0.00319533 
3.33979 0.0244578 0.00377823 
3.49641 0.0145191 0.00442193 
3.64184 0.024211 0.00501893 
3.88692 0.0193069 0.00563559 
