0.225895 -0.015651 0.000458249 
0.339334 -0.00195116 0.000188796 
0.53512 0.00897944 0.000225841 
0.732086 0.0127943 0.000287105 
0.931762 0.0163665 0.000377871 
1.13247 0.0190942 0.00049675 
1.29355 0.0202209 0.000646814 
1.46812 0.0218662 0.000840363 
1.69362 0.0242621 0.00108632 
1.86961 0.0250616 0.00139722 
2.13445 0.0207048 0.00178488 
2.33484 0.0244138 0.00225359 
2.49468 0.0246079 0.00281383 
2.63603 0.0289292 0.00348253 
2.87643 0.02435 0.00423577 
3.13789 0.0242423 0.00515321 
3.33977 0.040629 0.00611584 
3.49558 0.0245085 0.00716945 
3.64248 0.0366909 0.00804968 
3.88467 0.0370548 0.00920985 
