0.225505 0.000958564 0.0002802 
0.340531 0.00217824 0.000116053 
0.534492 0.004656 0.000137177 
0.73196 0.0070155 0.000175844 
0.931524 0.00866752 0.000231743 
1.13216 0.00993408 0.000306253 
1.29344 0.0120589 0.000400554 
1.46782 0.0138496 0.00052109 
1.69366 0.0134768 0.000676087 
1.86944 0.0150303 0.000871087 
2.13421 0.0165763 0.00111094 
2.33497 0.0144075 0.00140726 
2.49444 0.0160492 0.00176344 
2.63638 0.0158268 0.00217984 
2.87655 0.0160699 0.00264777 
3.13807 0.0120678 0.00318633 
3.33979 0.0176229 0.00377292 
3.49641 0.01218 0.00440949 
3.64185 0.0187324 0.00504655 
3.88687 0.0198899 0.00562652 
