0.225208 0.0475116 0.00572116 
0.341259 0.0442067 0.00238432 
0.534008 0.0498384 0.00279668 
0.731842 0.0633381 0.00360704 
0.931392 0.0899884 0.00476125 
1.13183 0.0971442 0.00631069 
1.29331 0.10351 0.00829538 
1.46768 0.121844 0.0108156 
1.69364 0.157173 0.0140258 
1.86922 0.166913 0.0180743 
2.1341 0.144924 0.0231462 
2.33456 0.182922 0.0294433 
2.49446 0.142637 0.0369577 
2.63683 0.251484 0.0454582 
2.87537 0.134155 0.0556781 
3.13881 0.215364 0.0671648 
3.33999 0.100169 0.0791355 
3.49678 0.147514 0.0919504 
3.64101 0.123125 0.103726 
3.88725 0.169123 0.116758 
