0.225845 0.00281786 0.000405693 
0.339463 0.00224296 0.00016706 
0.535088 0.00329732 0.000199628 
0.73209 0.00423123 0.000253989 
0.93168 0.00568797 0.000334002 
1.13245 0.00707364 0.000439951 
1.29358 0.00719206 0.000573521 
1.46805 0.00972704 0.000743892 
1.69364 0.00872194 0.000962591 
1.8699 0.0107947 0.00123825 
2.13399 0.00889151 0.00157477 
2.33543 0.00786592 0.0019973 
2.49399 0.0109323 0.00248953 
2.63681 0.0103043 0.00307765 
2.87631 0.0172875 0.00376571 
3.13779 0.015148 0.00450837 
3.33957 0.0162242 0.00535115 
3.4966 0.00879524 0.00630224 
3.64161 0.00875811 0.0071715 
3.88748 0.0227127 0.00807325 
