0.225186 0.0258997 0.00330888 
0.341513 0.0295864 0.00137872 
0.533956 0.0429908 0.00161273 
0.73184 0.0547516 0.00208178 
0.93138 0.0648273 0.00274975 
1.13189 0.0787305 0.00364179 
1.29331 0.0934572 0.00478434 
1.4676 0.104316 0.00624369 
1.69367 0.104223 0.00810834 
1.86899 0.124946 0.0104467 
2.13442 0.118326 0.0133829 
2.33451 0.123957 0.016964 
2.49489 0.130723 0.02134 
2.63594 0.145781 0.0263228 
2.87679 0.0690284 0.0319134 
3.13833 0.0831502 0.0385081 
3.34 0.12397 0.0453911 
3.49625 0.0951558 0.0531039 
3.64208 0.252881 0.0604249 
3.88628 0.243087 0.0674141 
