0.225506 0.0214473 0.00215389 
0.340532 0.0231645 0.000892385 
0.534494 0.0390363 0.00105473 
0.73196 0.0510703 0.00135179 
0.931525 0.0637229 0.00178164 
1.13216 0.076923 0.00235372 
1.29344 0.0844642 0.00308079 
1.46782 0.106369 0.00400724 
1.69366 0.100231 0.00519551 
1.86944 0.119754 0.0066876 
2.13421 0.116241 0.00853716 
2.33497 0.106845 0.0108288 
2.49444 0.122503 0.0135488 
2.63637 0.10519 0.0167457 
2.87656 0.12834 0.0203973 
3.13805 0.0972237 0.0244883 
3.33979 0.178847 0.0289535 
3.49642 0.0729798 0.0340101 
3.64185 0.0611865 0.0386803 
3.88688 0.116428 0.0433167 
