0.225845 0.0216637 0.00311897 
0.339463 0.0172439 0.00128435 
0.535088 0.0253498 0.00153474 
0.73209 0.0325297 0.00195267 
0.93168 0.0437291 0.0025678 
1.13245 0.0543821 0.00338234 
1.29358 0.0552925 0.00440922 
1.46805 0.0747815 0.00571904 
1.69364 0.0670542 0.00740039 
1.8699 0.0829897 0.00951969 
2.13399 0.0683579 0.0121068 
2.33543 0.0604732 0.0153552 
2.49399 0.0840477 0.0191395 
2.63681 0.0792196 0.023661 
2.87631 0.132906 0.0289508 
3.13779 0.116458 0.0346604 
3.33957 0.124732 0.0411396 
3.4966 0.0676178 0.0484516 
3.64161 0.0673323 0.0551344 
3.88748 0.174615 0.0620671 
